"mean","sd","lower","upper","Rhat","n.eff","var","species","sig","Species_Pair"
0.0259762982034196,0.367109513747907,-0.742774892693444,0.773668306479825,1.01159800822437,416,"Source[2]","DOM-Panthera_tigris","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
0.144290229991368,0.323468861056577,-0.499922742215867,0.8181602759277,1.0205126880925,315,"Source[3]","SUB-Viverra_zibetha","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
0.0421823351826923,0.317549890987468,-0.640162432567044,0.664426203807403,1.02565099587718,253,"Source[4]","SUB-Viverra_zibetha","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
2.16652346292865,1.62834973897816,-1.20613626352056,5.61444443960334,1.04627982281659,53,"Source[1]","SUB-Viverra_zibetha","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
-2.54713021908905,2.44643418636284,-8.36911148726332,1.33479039495825,1.00646151696883,340,"Source[2]","SUB-Viverra_zibetha","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
-1.40490258518303,1.63673338446742,-4.83647759244905,2.06554731377295,1.04499870003815,53,"Source[3]","SUB-Viverra_zibetha","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
0.666772384215764,1.63444312561491,-2.65937697084527,4.10874716039531,1.04543695287427,54,"Source[4]","SUB-Viverra_zibetha","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
1.0238980127147,0.0240456646462644,1.00062055752208,1.08868333330179,0.999959256374398,30000,"tau.p[1]","SUB-Viverra_zibetha","Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
1.05920697172481,0.0610963721509588,1.00146535736589,1.22289239812885,1.00206475904003,23250,"tau.p[2]","DOM-Panthera_tigris","Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
9516.91067515325,95.8205504727304,9334.29787051439,9708.36495644473,1.00004367866819,27447,"deviance",NA,"Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
